'CPU_freq,CPU_cores_percent,temperature,CPU_core_demand,RAM_demand,Time,CPU_freq,CPU_cores_percent,memory,CPU_cores_percent_used,instructions,cycles,time,temperature,CPU_core_demand,RAM_demand,cpi,swap'
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.2,45.0,0.2,49431412243.0,15398302384.0,38.692869023,49.0,1.1,25.0,0.311508445445649,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.2,50.0,0.2,48443734991.0,14084873114.0,35.385636645,49.0,1.1,25.0,0.290747051535492,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.4,20.0,0.39299999999999996,48447167123.0,14126166039.0,18.042274172,49.0,1.1,25.0,0.29157878319563596,7692.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.4,25.0,0.4,48374356004.0,13819101574.0,17.314993425999997,50.0,1.1,25.0,0.285669985412463,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.4,30.0,0.39899999999999997,48449853023.0,13771035210.0,17.293789282,51.0,1.1,25.0,0.28423275512234497,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.4,35.0,0.39899999999999997,49233665608.0,14572332052.0,18.290278793,49.0,1.1,25.0,0.29598308133352,1548.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.4,40.0,0.39899999999999997,48463513328.0,14107345809.0,17.724058419000002,49.0,1.1,25.0,0.291092098782062,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.4,45.0,0.401,48452710587.0,14063792634.0,17.600391738,50.0,1.1,25.0,0.290258118970404,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.4,50.0,0.39899999999999997,48714394403.0,13925828529.0,17.485097206,49.0,1.1,25.0,0.28586680999861497,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.6,20.0,0.594,48252607052.0,13955177730.0,11.782994607000001,51.0,1.1,25.0,0.28921085476192,7692.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.6,25.0,0.599,48528587493.0,13868475251.0,11.615019070999999,52.0,1.1,25.0,0.28577949549841,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.6,30.0,0.6,48355903059.0,14011170593.0,11.700337474000001,51.0,1.1,25.0,0.28975098605654603,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.6,35.0,0.599,48562535336.0,13880576856.0,11.608577862,51.0,1.1,25.0,0.28582891646742603,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.6,40.0,0.599,49203261281.0,14644773429.0,12.26191436,51.0,1.1,25.0,0.29763826721492304,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.6,45.0,0.598,48440233352.0,13934197590.0,11.675351032,52.0,1.1,25.0,0.287657524040905,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.6,50.0,0.598,48345202763.0,14015547495.0,11.753794472000001,51.0,1.1,25.0,0.28990565131576,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.8,20.0,0.439,50514794337.0,16448058429.0,18.795575812,51.0,1.1,25.0,0.325608737893098,26368.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.8,25.0,0.7979999999999999,48129398703.0,13822333341.0,8.683103166,52.0,1.1,25.0,0.287191066447676,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.8,30.0,0.799,48377661897.0,14051345773.0,8.819000834,52.0,1.1,25.0,0.290451113634149,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.8,35.0,0.703,50179380860.0,15917078243.0,11.350430284000002,52.0,1.1,25.0,0.31720355991255605,16384.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.8,40.0,0.7979999999999999,48384741183.0,13782894516.0,8.654375387,51.0,1.1,25.0,0.284860354297867,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.8,45.0,0.7959999999999999,48760671652.0,14243372858.0,8.976498591,51.0,1.1,25.0,0.292107806874636,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,0.8,50.0,0.8009999999999999,48458889166.0,13796279063.0,8.630887547999999,51.0,1.1,25.0,0.284700687540312,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.0,20.0,0.9309999999999999,48305813990.0,14021333259.0,7.553789416,53.0,1.1,25.0,0.290261815314873,7436.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.0,25.0,0.996,48469191806.0,13887829916.0,6.986866732999999,51.0,1.1,25.0,0.286529017681718,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.0,30.0,0.823,49423146898.0,14862497410.0,9.056581942000001,51.0,1.1,25.0,0.30071936618429695,14336.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.0,35.0,0.836,50579825871.0,16127924091.0,9.67318656,52.0,1.1,25.0,0.318860806918019,21004.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.0,40.0,0.9890000000000001,49362273253.0,15315521562.0,7.761961662999999,53.0,1.1,25.0,0.310267752125236,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.0,45.0,0.991,48403572616.0,13804134916.0,6.983768875,51.0,1.1,25.0,0.28518834808976395,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.0,50.0,0.99,49122680587.0,14507482615.0,7.343142956,52.0,1.1,25.0,0.29533165620524604,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.2,20.0,0.96,48257371488.0,13912925461.0,7.2689289420000005,54.0,1.1,25.0,0.288306740131084,7436.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.2,25.0,1.033,48450885108.0,13897531435.0,6.742697647000001,52.0,1.1,25.0,0.286837513990127,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.2,30.0,1.037,48367548614.0,14186368034.0,6.859644847,54.0,1.1,25.0,0.29330343258069796,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.2,35.0,1.045,48209423965.0,14126664245.0,6.774697159,52.0,1.1,25.0,0.293027028392953,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.2,40.0,1.038,48446758803.0,13684399492.0,6.606550056000001,54.0,1.1,25.0,0.282462642086029,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.2,45.0,1.03,48292035643.0,13623086460.0,6.632258938,55.0,1.1,25.0,0.282097995634497,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.2,50.0,1.038,48321864437.0,13928453949.0,6.7249428710000005,53.0,1.1,25.0,0.288243305826068,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.4,20.0,0.968,48262029048.0,13923386923.0,7.213834695,53.0,1.1,25.0,0.288495680717282,7692.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.4,25.0,1.063,48669342180.0,14279808239.0,6.736220103,51.0,1.1,25.0,0.293404586940731,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.4,30.0,1.06,48641862074.0,14021260410.0,6.6286530070000005,54.0,1.1,25.0,0.28825500941286103,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.4,35.0,1.104,49947725189.0,15245023907.0,6.923058241000001,52.0,1.1,25.0,0.305219584061406,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.4,40.0,1.083,49338295430.0,14855831822.0,6.877517275,52.0,1.1,25.0,0.301101440423232,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.4,45.0,1.054,48340609372.0,13895984669.0,6.61256077,55.0,1.1,25.0,0.287459857240626,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.4,50.0,1.094,49608244833.0,15564887257.0,7.133834424,52.0,1.1,25.0,0.313756056264382,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.6,20.0,0.976,48160509093.0,13792239094.0,7.08549893,53.0,1.1,25.0,0.286380674825645,7692.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.6,25.0,1.067,48474909839.0,14087881414.0,6.6163721760000005,52.0,1.1,25.0,0.290622127215711,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.6,30.0,1.065,48310604270.0,13993069701.0,6.587278532000001,53.0,1.1,25.0,0.28964799576496697,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.6,35.0,1.06,48374208341.0,13746182186.0,6.498745426,53.0,1.1,25.0,0.28416345522597997,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.6,40.0,1.071,48445401294.0,13752316618.0,6.438586083,53.0,1.1,25.0,0.28387248842344104,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.6,45.0,1.071,48345345662.0,13945126587.0,6.5270415879999995,53.0,1.1,25.0,0.288448172125926,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2000.0,1.6,50.0,1.07,48510755025.0,14004975661.0,6.559805705,53.0,1.1,25.0,0.28869836500756396,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.2,20.0,0.19899999999999998,48879668966.0,14434327442.0,31.688475584000003,50.0,1.1,25.0,0.295303297819801,4620.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.2,25.0,0.19899999999999998,48245368892.0,13790904178.0,30.269461874,50.0,1.1,25.0,0.285849284495507,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.2,30.0,0.19899999999999998,48427890958.0,14064544556.0,30.863564543000003,50.0,1.1,25.0,0.29042240489468607,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.2,35.0,0.19899999999999998,48426448476.0,14027376873.0,30.77362249,50.0,1.1,25.0,0.289663547801815,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.2,40.0,0.19899999999999998,50618788427.0,16263824501.0,35.640044314,50.0,1.1,25.0,0.32130015368611403,15884.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.2,45.0,0.19899999999999998,49474794138.0,15584203970.0,34.08958634,49.0,1.1,25.0,0.31499280070839597,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.2,50.0,0.19899999999999998,48804799729.0,14219673137.0,31.170010631999997,50.0,1.1,25.0,0.291358088056052,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.4,20.0,0.389,48371953518.0,14078491639.0,15.801759662,51.0,1.1,25.0,0.29104657999311795,8192.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.4,25.0,0.358,49988993765.0,15501789337.0,18.893112753,50.0,1.1,25.0,0.31010404830059995,15104.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.4,30.0,0.387,49374123261.0,15199304447.0,17.122047493,50.0,1.1,25.0,0.307839480341836,6144.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.4,35.0,0.39899999999999997,48198663008.0,13991259751.0,15.303599754,51.0,1.1,25.0,0.29028315056535303,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.4,40.0,0.39899999999999997,49669534899.0,14896896025.0,16.28198859,51.0,1.1,25.0,0.299920183575141,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.4,45.0,0.39799999999999996,48331165846.0,13752572246.0,15.056700364000001,51.0,1.1,25.0,0.28454873796797,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.4,50.0,0.39899999999999997,49995074739.0,15425727668.0,16.865195471,51.0,1.1,25.0,0.308544946647849,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.6,20.0,0.47200000000000003,49796254942.0,15325097419.0,14.174677737,51.0,1.1,25.0,0.307756023758209,22528.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.6,25.0,0.6,48349126938.0,13907493725.0,10.10360852,51.0,1.1,25.0,0.28764725664713897,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.6,30.0,0.601,48447657828.0,14052053445.0,10.189061157000001,51.0,1.1,25.0,0.290046084268674,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.6,35.0,0.601,49414365956.0,14917578781.0,10.8167595,51.0,1.1,25.0,0.301887487421836,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.6,40.0,0.598,48712365858.0,14251816565.0,10.399112252,51.0,1.1,25.0,0.292570814699188,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.6,45.0,0.599,48236294668.0,13785192117.0,10.033204984,52.0,1.1,25.0,0.28578464021501804,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.6,50.0,0.599,48333619203.0,14146435538.0,10.30469421,52.0,1.1,25.0,0.292683142112435,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.8,20.0,0.642,49732809550.0,15219460807.0,10.337890795,52.0,1.1,25.0,0.306024552900008,17408.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.8,25.0,0.799,48439038880.0,13821034420.0,7.547107225,52.0,1.1,25.0,0.28532841979460805,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.8,30.0,0.7979999999999999,48463694928.0,14072789967.0,7.694239597,55.0,1.1,25.0,0.290377982692141,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.8,35.0,0.8,48444327768.0,14028679236.0,7.649811157,52.0,1.1,25.0,0.289583525716021,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.8,40.0,0.797,49510591168.0,14873905216.0,8.135282141,53.0,1.1,25.0,0.3004186551828811,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.8,45.0,0.794,48062818816.0,13784472822.0,7.573192992,53.0,1.1,25.0,0.28680117316404996,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,0.8,50.0,0.802,49352162540.0,14813597093.0,8.055766832,54.0,1.1,25.0,0.300161053347835,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.0,20.0,0.888,48198369615.0,13791156971.0,6.775891046,52.0,1.1,25.0,0.286133267186448,8716.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.0,25.0,0.99,48278976512.0,13719753750.0,6.045205234,56.0,1.1,25.0,0.2841765658928139,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.0,30.0,0.922,49676863521.0,15335320298.0,7.25187544,53.0,1.1,25.0,0.308701460017041,13324.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.0,35.0,0.9890000000000001,48300741500.0,13774033824.0,6.070338088,55.0,1.1,25.0,0.285172305770916,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.0,40.0,0.993,49454133458.0,14693634854.0,6.452060909,53.0,1.1,25.0,0.29711641528364596,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.0,45.0,0.9990000000000001,48496157061.0,14170567768.0,6.186921783,55.0,1.1,25.0,0.29219980771209897,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.0,50.0,0.993,48252267718.0,14021408465.0,6.156877316,53.0,1.1,25.0,0.290585481846057,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.2,20.0,0.541,52477441206.0,18694593621.0,15.069099796,53.0,1.1,25.0,0.356240571022021,25344.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.2,25.0,1.0390000000000001,48315332897.0,14180733361.0,5.950456652000001,52.0,1.1,25.0,0.293503790840702,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.2,30.0,1.0390000000000001,48365793119.0,13918996657.0,5.837645187000001,54.0,1.1,25.0,0.287785969367926,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.2,35.0,1.032,48348144308.0,13647417115.0,5.7659004,53.0,1.1,25.0,0.282273855808397,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.2,40.0,1.043,48588754031.0,13866754016.0,5.7964080860000005,55.0,1.1,25.0,0.285390195582148,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.2,45.0,1.064,49487713001.0,15163329720.0,6.213578612999999,53.0,1.1,25.0,0.306405950092977,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.2,50.0,1.0590000000000002,50067620295.0,15599890364.0,6.422514039,56.0,1.1,25.0,0.311576429478472,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.4,20.0,0.9420000000000001,48282039789.0,13735561244.0,6.35538899,54.0,1.1,25.0,0.284485935226153,7436.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.4,25.0,0.7070000000000001,50682507605.0,16020431379.0,9.87869012,54.0,1.1,25.0,0.31609389779718605,27392.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.4,30.0,1.061,48292123871.0,13603168848.0,5.5895610079999996,56.0,1.1,25.0,0.28168504007687395,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.4,35.0,1.061,48381945638.0,14003472430.0,5.756701896,54.0,1.1,25.0,0.289435909311622,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.4,40.0,1.0590000000000002,48288829251.0,14018069371.0,5.7699670329999995,54.0,1.1,25.0,0.290296318805652,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.4,45.0,1.136,50595135490.0,15892149162.0,6.102341255,55.0,1.1,25.0,0.314104291017088,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.4,50.0,1.0390000000000001,48151450255.0,13457658656.0,5.645765599,54.0,1.1,25.0,0.279486050466414,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.6,20.0,0.9329999999999999,48437171510.0,14327560890.0,6.692826843,54.0,1.1,25.0,0.295796811484791,5644.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.6,25.0,0.7340000000000001,49451097347.0,15040233276.0,8.937760691,55.0,1.1,25.0,0.304143569766757,15372.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.6,30.0,1.065,48367162388.0,13652716181.0,5.589752467,54.0,1.1,25.0,0.282272424242677,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.6,35.0,1.069,48327317143.0,14134301383.0,5.7667444329999995,56.0,1.1,25.0,0.292470226335485,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.6,40.0,1.065,48326139554.0,13680679236.0,5.601923846,54.0,1.1,25.0,0.2830906702306131,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.6,45.0,1.072,48504752343.0,14108004740.0,5.738767257999999,56.0,1.1,25.0,0.29085819550702197,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2300.0,1.6,50.0,1.072,48424129319.0,14064820376.0,5.721240827000001,54.0,1.1,25.0,0.29045066114346,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.2,20.0,0.19899999999999998,48554795600.0,13983933132.0,27.154788594,52.0,1.1,25.0,0.288003130467302,6412.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.2,25.0,0.19899999999999998,48482229099.0,14064966213.0,27.273986291,51.0,1.1,25.0,0.29010560104981004,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.2,30.0,0.19699999999999998,49498869975.0,15321864006.0,29.942700525,51.0,1.1,25.0,0.30953967259734305,11020.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.2,35.0,0.19899999999999998,48246363701.0,14083285157.0,27.285772567,50.0,1.1,25.0,0.29190355659297196,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.2,40.0,0.19899999999999998,48583549845.0,13930594691.0,26.991502386,50.0,1.1,25.0,0.286734804999714,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.2,45.0,0.19899999999999998,48413323137.0,13954316767.0,27.075798397,50.0,1.1,25.0,0.28823298759128896,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.2,50.0,0.2,48366430496.0,14012830829.0,27.086716401999997,51.0,1.1,25.0,0.28972224506331606,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.4,20.0,0.292,50549436842.0,16263075477.0,21.528474443,50.0,1.1,25.0,0.32172614559154605,32768.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.4,25.0,0.39899999999999997,48413609533.0,13990239491.0,13.516935195999999,51.0,1.1,25.0,0.28897327891785995,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.4,30.0,0.39899999999999997,48633048985.0,13936408195.0,13.479754172,52.0,1.1,25.0,0.286562501958255,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.4,35.0,0.39799999999999996,48447915068.0,14011972460.0,13.572781044000001,53.0,1.1,25.0,0.289217243721081,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.4,40.0,0.39799999999999996,48327304651.0,14109097796.0,13.669274807,52.0,1.1,25.0,0.291948783361499,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.4,45.0,0.39799999999999996,48730262256.0,14162099213.0,13.726937097,53.0,1.1,25.0,0.29062226545387104,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.4,50.0,0.4,49661375300.0,14916493685.0,14.390160968,52.0,1.1,25.0,0.30036408768163897,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.6,20.0,0.56,48826532425.0,14187526978.0,9.773771671,54.0,1.1,25.0,0.290570029722932,8460.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.6,25.0,0.48100000000000004,49540517899.0,14985231304.0,12.033049975,54.0,1.1,25.0,0.302484348963628,18432.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.6,30.0,0.598,48738014599.0,14121534272.0,9.10713667,54.0,1.1,25.0,0.289743732652781,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.6,35.0,0.547,50291332183.0,15532610853.0,10.956791747999999,53.0,1.1,25.0,0.308852642767146,15884.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.6,40.0,0.6,48209024140.0,13787973238.0,8.871997867000001,55.0,1.1,25.0,0.28600398958417894,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.6,45.0,0.599,48782954101.0,14236134885.0,9.170384574,53.0,1.1,25.0,0.291826010690651,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.6,50.0,0.599,48275806421.0,13851069099.0,8.925203886,54.0,1.1,25.0,0.28691533349455894,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.8,20.0,0.742,48512874514.0,14200763707.0,7.3848658060000005,55.0,1.1,25.0,0.29272154761519803,7692.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.8,25.0,0.7979999999999999,48355803741.0,13928969568.0,6.731497616,53.0,1.1,25.0,0.28805166061566,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.8,30.0,0.795,48567107808.0,14305989742.0,6.940900512000001,55.0,1.1,25.0,0.294561286180675,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.8,35.0,0.794,48324363411.0,13969902186.0,6.7827238439999995,57.0,1.1,25.0,0.28908610895058395,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.8,40.0,0.8,48702624762.0,14270274234.0,6.8828339110000005,54.0,1.1,25.0,0.293008319443479,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.8,45.0,0.7979999999999999,48771650940.0,14218792495.0,6.872239652,56.0,1.1,25.0,0.29153805993757004,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,0.8,50.0,0.7959999999999999,50378799212.0,15336974464.0,7.434850593999999,54.0,1.1,25.0,0.304433108845254,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.0,20.0,0.625,50303053000.0,15725609297.0,9.71905931,54.0,1.1,25.0,0.31261739316299497,19200.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.0,25.0,0.97,48150265393.0,13600167500.0,5.406460895,57.0,1.1,25.0,0.28245259686517,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.0,30.0,0.988,48072606757.0,13552807980.0,5.28899729,54.0,1.1,25.0,0.28192371694148904,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.0,35.0,0.977,48556306657.0,13897116835.0,5.484899422000001,58.0,1.1,25.0,0.28620621690131204,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.0,40.0,0.992,49627271070.0,15143175662.0,5.887276015,55.0,1.1,25.0,0.30513818986017405,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.0,45.0,0.9940000000000001,48281619036.0,14183603408.0,5.506927452999999,55.0,1.1,25.0,0.293768181166922,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.0,50.0,0.9890000000000001,48284870670.0,13976929629.0,5.454610542,56.0,1.1,25.0,0.289468097046888,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.2,20.0,0.9309999999999999,49105681522.0,14660671852.0,6.078577142,55.0,1.1,25.0,0.29855347482412603,7692.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.2,25.0,1.035,48141747709.0,13514984490.0,5.033967709,57.0,1.1,25.0,0.28073315019000394,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.2,30.0,1.043,48340558802.0,13596510146.0,5.030347319,55.0,1.1,25.0,0.281265059464671,0.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.2,35.0,1.045,49339311496.0,14868821841.0,5.490162011000001,57.0,1.1,25.0,0.30135851900173805,1548.0
600.0,50.0,47616.0,1.1,25.0,606.6666667000001,2590.0,1.2,40.0,1.0390000000000001,48345452947.0,14174969221.0,5.264902106,56.0,1.1,25.0,0.293201704750593,0.0
